"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.824634552002,-82.0078430175781,16,4,3.43439556426995e-05,2.4804744470579e-05,-9.53921117212054e-06,0.27170264242273,0.27489162322803,0.00318898080529983,3.64458926111205,3.44693659105871,-0.197652670053335,292.161578753802,283.703948974609,-8.45762977919293,2.23021024261531e-05,0,-2.23021024261531e-05,291.503732815403,291.847394517081,0.343661701677092,293.272608298773,295.14955959826,1.87695129948702,852.442286584877,903.852192161326,51.4099055764494,1.70927260206257,2.43405145290935,0.724778850846779,-0.263884628934891,-0.983244665665376,-0.719360036730485,98.6860156710332,0,-98.6860156710332,7.39466495958941,0,-7.39466495958941
"12",36.8257751464844,-82.04150390625,16,4,3.24925817514866e-05,2.49909367797264e-05,-7.50164497176028e-06,0.285411090932114,0.281831875856643,-0.00357921507547121,4.19267256647094,3.87246016151885,-0.32021240495209,290.621503860178,282.305419921875,-8.31608393830254,2.04827965411693e-05,0,-2.04827965411693e-05,289.822252933339,290.007653169664,0.185400236325677,291.501219056903,293.114756677379,1.61353762047514,682.680396515611,705.568787066643,22.888390551032,1.81035237536849,2.18444588684069,0.374093511472201,-0.802306100293876,-1.28415901901817,-0.481852918724296,97.4219074766706,0,-97.4219074766706,7.35321156246525,0,-7.35321156246525
"13",36.8269004821777,-82.0751342773438,16,4,3.04481764232867e-05,2.51992621190607e-05,-5.24891430422597e-06,0.290013486436222,0.286223387964785,-0.00379009847143735,4.37223002441928,4.18266042073568,-0.189569603683602,289.840048348711,281.642242431641,-8.1978059170699,1.9051809021531e-05,0,-1.9051809021531e-05,288.953197243588,289.107915372001,0.15471812841281,290.708908613496,292.173135109213,1.46422649571667,598.091475503771,611.318402057204,13.2269265534325,0.373096512612859,0.368503668098421,-0.00459284451443775,-0.913778693106787,-1.15152279015964,-0.237744097052857,95.221826024835,0,-95.221826024835,7.15191402380816,0,-7.15191402380816
"14",36.8280258178711,-82.1087951660156,16,4,3.4868767234448e-05,3.70925710098915e-05,2.22380377544344e-06,0.334709148773768,0.317650381274732,-0.0170587674990357,3.73475287510799,3.68100296737801,-0.0537499077299723,291.072177391874,282.811218261719,-8.26095913015524,2.07948453604105e-05,0,-2.07948453604105e-05,290.322681972347,290.341370074418,0.0186881020715646,291.678963825375,292.577553573698,0.898589748323445,726.164758357489,717.581337477138,-8.58342088035113,-0.303593176504183,-0.546449128562118,-0.242855952057935,-0.27941149266764,-0.438128284392865,-0.158716791725226,95.7159323645547,0,-95.7159323645547,7.29403227125556,0,-7.29403227125556
"15",36.8313331604004,-82.2097778320313,16,4,3.37458144459913e-05,3.12985115549568e-05,-2.44730289103446e-06,0.302857901654953,0.296673816868673,-0.0061840847862803,2.53717007596269,2.46621527223506,-0.0709548037276306,292.722402693857,284.422271728516,-8.30013096534168,2.0962661772109e-05,0,-2.0962661772109e-05,291.936270707185,292.20800599242,0.271735285235536,293.636641230896,295.037176717955,1.40053548705902,892.64967785127,928.369030797293,35.7193529460228,0.653534763509561,0.549470517242167,-0.104064246267394,0.881542266047134,0.994263168318792,0.112720902271658,96.4026826575056,0,-96.4026826575056,6.82442151949815,0,-6.82442151949815
"16",36.8324279785156,-82.243408203125,16,4,3.30464374406555e-05,3.01867472619952e-05,-2.85969017866026e-06,0.297098667251246,0.293590194991534,-0.00350847225971168,2.31476357451871,2.27804825856135,-0.0367153159573546,292.753327138615,284.496185302734,-8.25714183588013,2.04844087870028e-05,0,-2.04844087870028e-05,291.957617272256,292.247742329455,0.290125057199418,293.731183508951,295.230998648599,1.49981513964826,896.222255685383,933.670192269276,37.4479365838934,0.983643733710607,0.753033856196556,-0.23060987751405,0.727143568449085,1.01013174118986,0.282988172740778,97.1645437945247,0,-97.1645437945247,6.66983476741439,0,-6.66983476741439
"17",36.8492622375488,-81.9390869140625,16,4,3.44912311187263e-05,2.418350519562e-05,-1.03077259231064e-05,0.277826500927556,0.274655338963044,-0.00317116196451184,3.92638526818691,3.47128010611249,-0.455105162074423,292.049142564173,284.035400390625,-8.01374217354788,2.30349954292557e-05,0,-2.30349954292557e-05,291.509237497583,292.033604303203,0.524366805620105,293.303724275697,295.442213289717,2.13848901401957,840.626226333022,916.311100013672,75.6848736806495,1.09352734333315,1.8280930848449,0.734565741511755,-0.268341268575257,-0.72216984742965,-0.453828578854393,97.1935023756896,0,-97.1935023756896,7.62073653945613,0,-7.62073653945613
"18",36.8504219055176,-81.9727478027344,16,4,3.39293235205719e-05,2.40207132030426e-05,-9.90861031752934e-06,0.28380020660691,0.27522768361107,-0.00857252299583994,4.20575143536951,3.35144685272478,-0.854304582644732,291.379025696138,283.208221435547,-8.17080426059078,2.21375539438642e-05,0,-2.21375539438642e-05,290.691464324131,291.078990037785,0.387525713653872,292.385230152849,294.338797970134,1.95356781728458,762.820822498992,818.916334510673,56.0955120116812,1.46499701211318,2.08318170056268,0.6181846884495,-0.513672291689898,-0.803814702421434,-0.290142410731536,97.6613181103018,0,-97.6613181103018,7.6075378329219,0,-7.6075378329219
"19",36.8515701293945,-82.0064086914063,16,4,3.29246321485284e-05,2.47685613403604e-05,-8.15607080816808e-06,0.284166723922179,0.278891234885645,-0.00527548903653435,4.15386684124286,3.61423045753414,-0.539636383708726,290.722031071578,282.481994628906,-8.24003644267157,2.11048819336744e-05,0,-2.11048819336744e-05,289.947418712733,290.219796089551,0.272377376817872,291.735991138569,293.426224740986,1.69023360241681,694.593978875143,729.996078350327,35.4020994751847,1.67977870391931,2.22325895895904,0.543480255039723,-0.466968714960212,-0.521635944752003,-0.0546672297917907,98.5173717938882,0,-98.5173717938882,7.44996498445722,0,-7.44996498445722
"20",36.8527145385742,-82.0400695800781,16,4,3.16835750790432e-05,2.51843703038089e-05,-6.49920477523434e-06,0.289332024265629,0.283340434508804,-0.0059915897568254,4.50007629394531,3.97508598392845,-0.52499031001686,289.908407533553,281.896026611328,-8.01238092222479,1.98677201849335e-05,0,-1.98677201849335e-05,289.222281786223,289.494254073024,0.271972286800917,291.030073139068,292.637548739023,1.60747559995485,628.722217114329,656.45369676243,27.7314796481006,1.43057320604364,1.77413299317652,0.343559787132877,0.136192184007593,0.220076564922335,0.0838843809147424,97.0155484364002,0,-97.0155484364002,7.25877089410481,0,-7.25877089410481
"21",36.8538360595703,-82.07373046875,16,4,3.44640367297974e-05,3.81887170529337e-05,3.72468032313636e-06,0.343742540772379,0.322805642035772,-0.0209368987366071,4.20055448091947,3.92920316386427,-0.271351317055204,290.342518767577,282.078247070312,-8.26427169726458,2.03093159766292e-05,0,-2.03093159766292e-05,289.500070032327,289.478695128341,-0.0213749039867253,290.929366266768,291.623242533587,0.693876266819075,655.254260332283,639.953997773546,-15.3002625587362,0.345490619476217,0.307653816625856,-0.0378368028503608,0.985487337116086,1.11557700639085,0.130089669274763,97.6142103915979,0,-97.6142103915979,7.39509248284489,0,-7.39509248284489
"22",36.8549652099609,-82.1073913574219,16,4,3.59532156454359e-05,3.64206022541432e-05,4.67386608707254e-07,0.325708509315232,0.311049844657789,-0.0146586646574427,3.60211188976581,3.38563505808512,-0.216476831680689,291.918131030495,283.419189453125,-8.49894157737009,2.15943675675065e-05,0,-2.15943675675065e-05,291.16049031887,291.222863934697,0.062373615826516,292.495825687549,293.600412589833,1.10458690228359,819.633932137431,821.114052319124,1.480120181693,0.14395302917071,-0.176398583097641,-0.320351612268351,1.42654196646353,1.64928727809261,0.22274531162908,96.7114337103357,0,-96.7114337103357,7.33650805886443,0,-7.33650805886443
"23",36.8604431152344,-82.2757568359375,16,4,3.28475943212305e-05,3.01489695460289e-05,-2.69862477520161e-06,0.292588143089668,0.291493845489078,-0.00109429760058943,2.22905199751895,2.32402392330333,0.09497192578438,292.928720711601,284.72705078125,-8.20166993035059,2.05059766835961e-05,0,-2.05059766835961e-05,292.186677677045,292.513906524044,0.327228846999049,293.950182419815,295.590045822331,1.6398634025162,931.796256683069,972.411760389669,40.6155037065998,0.868794184144839,0.718420439784984,-0.150373744359856,1.01508382899715,1.18258565076718,0.16750182177003,97.8264344637029,0,-97.8264344637029,6.59669023772374,0,-6.59669023772374
"24",36.8750305175781,-81.9039611816406,16,4,3.36559102853242e-05,2.41707046667049e-05,-9.48520561861927e-06,0.274507101613266,0.274743078765638,0.000235977152371392,3.68904996529604,3.49859295543442,-0.190457009861612,291.766157750963,283.764007568359,-8.00215018260343,2.22477727106648e-05,0,-2.22477727106648e-05,291.287150682664,291.736680872779,0.449530190115865,293.005575339311,295.058651498146,2.05307615883561,824.177824880729,887.541542598354,63.3637177176253,0.919299527541531,1.45272933811521,0.533429810573681,-0.320289073753872,-0.831811993885051,-0.511522920131179,96.4834518835187,0,-96.4834518835187,7.40648772999953,0,-7.40648772999953
"25",36.8762016296387,-81.9376220703125,16,4,3.52270538471486e-05,3.66799486876567e-05,1.45289484050813e-06,0.33539197217618,0.312703749506827,-0.0226882226693528,3.83180595463158,3.4836974021716,-0.348108552459978,291.19129489371,283.221649169922,-7.96964572378806,2.1834346840742e-05,0,-2.1834346840742e-05,290.516334347609,290.718633346463,0.202298998853905,292.019177258047,292.980286399729,0.961109141682073,741.324650046753,758.470391096024,17.1457410492708,1.00287639658856,1.40510448556073,0.402228088972173,-0.327388119125322,-0.484764266398129,-0.157376147272807,97.3177347333977,0,-97.3177347333977,7.4928461221873,0,-7.4928461221873
"26",36.8773536682129,-81.9713134765625,16,4,3.53820723388302e-05,3.68748666853581e-05,1.4927943465279e-06,0.336289543986787,0.313311629597537,-0.0229779143892501,3.90045930585291,3.50913097512009,-0.391328330732818,291.011346796303,282.8955078125,-8.11583898380303,2.15367333744731e-05,0,-2.15367333744731e-05,290.27778988146,290.426087273341,0.148297391880931,291.764615007794,292.730044790916,0.96542978312209,723.398699087894,735.318543823852,11.9198447359581,1.10363598647117,1.50309447697207,0.399458490500904,0.183594333318732,0.277242062778654,0.0936477294599223,98.0748261812625,0,-98.0748261812625,7.4804108931325,0,-7.4804108931325
"27",36.8785057067871,-82.0049743652344,16,4,3.60955711674015e-05,3.69227263238366e-05,8.27155156435122e-07,0.330589531015062,0.310821512460348,-0.0197680185547137,3.72791926066081,3.4293453509991,-0.298573909661708,291.371836722905,283.110015869141,-8.26182085376462,2.19703126990058e-05,0,-2.19703126990058e-05,290.689926927107,290.844377308187,0.15445038108021,292.100441235717,293.180478207896,1.08003697217896,774.648198390598,787.589658366643,12.9414599760448,1.06851881532932,1.40511851431479,0.336599698985467,0.990779003102741,1.24693937065972,0.256160367556983,99.0271597411566,0,-99.0271597411566,7.45549953804156,0,-7.45549953804156
"28",36.8796463012695,-82.0386352539063,16,4,3.68412673043859e-05,3.63604152755076e-05,-4.80852028878375e-07,0.32395573164515,0.306960052522276,-0.0169956791228739,3.63583827222514,3.30268994355813,-0.333148328667013,292.047827928627,283.647552490234,-8.40027543839261,2.24095809727743e-05,0,-2.24095809727743e-05,291.461896562568,291.641701949413,0.179805386845317,292.781058598227,294.071492319241,1.29043372101432,861.787800799523,880.89406299452,19.1062621949973,1.17973573584403,1.27396057421709,0.0942248383730553,1.88841439744273,2.4339596644205,0.545545266977773,98.9026238053363,0,-98.9026238053363,7.40637214753385,0,-7.40637214753385
"29",36.8807830810547,-82.0723266601563,16,4,3.67920482185065e-05,3.57485205683646e-05,-1.04352765014191e-06,0.319010575461615,0.304533301175665,-0.01447727428595,3.44042918213412,3.16386975182427,-0.27655943030985,292.473295907565,283.967681884766,-8.50561402279942,2.24506369765937e-05,0,-2.24506369765937e-05,291.834293603855,292.041291011235,0.20699740738047,293.145416286931,294.5519388697,1.40652258276879,902.50641715338,926.637154754052,24.130737600672,0.957330134890016,0.7459180735945,-0.211412061295517,2.38015550440422,3.08061253987403,0.70045703546981,98.8468521987485,0,-98.8468521987485,7.36923424294691,0,-7.36923424294691
"30",36.8830184936523,-82.1396789550781,16,4,3.51115770535126e-05,3.00078809358601e-05,-5.10369611765248e-06,0.328778893435306,0.323868773059874,-0.00491012037543187,2.94799066201234,2.82103680341672,-0.126953858595628,292.512338511647,284.304534912109,-8.20780359953773,2.08031871217955e-05,0,-2.08031871217955e-05,291.789208981115,292.165657900524,0.376448919409313,293.201336361323,295.155086958092,1.95375059676888,880.173965070857,941.465130921436,61.2911658505787,1.0012310520199,1.06092689198003,0.0596958399601357,1.55358098890926,1.84079554160654,0.287214552697277,98.2679391125062,0,-98.2679391125062,6.82236152217686,0,-6.82236152217686
"31",36.8852157592773,-82.20703125,16,4,3.36722164460836e-05,3.21986547723223e-05,-1.47356167376128e-06,0.299634815667747,0.296967275294122,-0.00266754037362521,2.42908362853221,2.66179351317577,0.232709884643555,292.694708151985,284.470336914062,-8.22437123792207,2.08273576308668e-05,0,-2.08273576308668e-05,291.944036748967,292.232342557549,0.288305808582265,293.634931697781,294.992448939533,1.35751724175253,905.750636719328,938.745152781032,32.994516061704,0.726104121078517,0.745318007352839,0.0192138862743215,1.06141067191753,1.39125717883677,0.329846506919237,97.4292624579477,0,-97.4292624579477,6.76768913767,0,-6.76768913767
"32",36.8862991333008,-82.24072265625,16,4,3.29125597640939e-05,3.10439601081845e-05,-1.86859965590946e-06,0.291141989310112,0.292910602461041,0.00176861315092858,2.21342778002095,2.53350940932575,0.320081629304804,293.108287439793,285.049468994141,-8.05881844565221,2.05654698807724e-05,0,-2.05654698807724e-05,292.439465957921,292.863361833357,0.423895875436017,294.223449837425,295.747633146395,1.52418330896995,963.019391643665,1013.81350602209,50.7941143784288,0.955657712161058,0.78584067971968,-0.169817032441379,1.13762812649798,1.37727788943222,0.239649762934234,96.9412069744079,0,-96.9412069744079,6.56607802067481,0,-6.56607802067481
"33",36.9007949829102,-81.8688049316406,16,4,3.24320171472971e-05,2.62443153590999e-05,-6.18770178819718e-06,0.281003310802236,0.28310842393505,0.00210511313281453,3.95103756179157,4.27318930014586,0.322151738354284,290.789748376728,282.711517333984,-8.07823104274343,2.06621852472181e-05,0,-2.06621852472181e-05,290.174379370148,290.412312023237,0.237932653089274,291.787821746114,293.370118980415,1.58229723430009,721.278511818975,743.999528141576,22.7210163226008,1.05585063470207,1.56074866874463,0.504898034042564,-0.659231463817393,-1.2864338337562,-0.627202369938806,95.4702030769525,0,-95.4702030769525,7.2545696863339,0,-7.2545696863339
"34",36.9019775390625,-81.9024963378906,16,4,3.36510452940607e-05,3.68376493210451e-05,3.18660402698437e-06,0.337509529256239,0.31816901246612,-0.0193405167901189,3.87918562766833,3.75594100789127,-0.12324461977706,290.509749255147,282.510894775391,-7.99885447975663,2.04495460727869e-05,0,-2.04495460727869e-05,289.792109721196,289.850891026352,0.0587813051565718,291.209606366924,291.936174137006,0.726567770082056,677.060395105861,672.025216229598,-5.03517887626333,0.217743957054451,0.520313629637033,0.302569672582582,-0.622095190400481,-0.902970686086056,-0.280875495685574,95.7695451916151,0,-95.7695451916151,7.27859210267553,0,-7.27859210267553
"35",36.9031295776367,-81.9361572265625,16,4,3.50702367965807e-05,3.60803128490474e-05,1.01007605246668e-06,0.324167661818508,0.309746247812249,-0.0144214140062594,3.42215069338807,3.36064959795047,-0.0615010954375959,291.444175102203,283.348846435547,-8.09532866665575,2.14568459571253e-05,0,-2.14568459571253e-05,290.772403249117,290.983953746587,0.211550497469659,292.245306456792,293.298713525165,1.05340706837308,774.721829198069,794.046946171721,19.3251169736527,0.16284497647483,0.351470025845959,0.188625049371129,0.394583025966778,0.364748613011916,-0.0298344129548624,97.0083449068656,0,-97.0083449068656,7.26109972524392,0,-7.26109972524392
"36",36.9054489135742,-82.0035400390625,16,4,3.52160263099644e-05,3.49037130234171e-05,-3.12313286547346e-07,0.308286265853261,0.300930249744995,-0.00735601610826581,2.8485096988515,3.0420903915014,0.193580692649907,292.518187922389,284.267364501953,-8.25082342043578,2.2034207226525e-05,0,-2.2034207226525e-05,291.88069376403,292.332542040477,0.451848276446299,293.503401511968,294.930045501562,1.42664398959425,895.494006189947,957.735840200962,62.241834011015,0.86156493730582,0.811946741154524,-0.0496181961512964,1.74410328749206,2.40953636975667,0.665433082264608,98.8687918975449,0,-98.8687918975449,7.12625230099967,0,-7.12625230099967
"37",36.911060333252,-82.1719970703125,16,4,3.38272735730256e-05,3.18079735509637e-05,-2.01930002206191e-06,0.296982779562373,0.295288194071064,-0.00169458549130808,2.412292252239,2.53352704007401,0.121234787835015,292.903481571577,284.810363769531,-8.09311780204592,2.07870079071524e-05,0,-2.07870079071524e-05,292.221320327669,292.653279678538,0.431959350868453,293.928065363317,295.462622290895,1.53455692757825,939.939052442247,995.065233329809,55.1261808875619,0.937473960055403,1.27386694947621,0.336392989420811,1.54410722081986,1.66430626658017,0.120199045760305,97.7828855025029,0,-97.7828855025029,6.70690204450111,0,-6.70690204450111
"38",36.9121551513672,-82.2056884765625,16,4,3.32461924075713e-05,3.14777642283414e-05,-1.76842817922995e-06,0.294589024017226,0.293740164859292,-0.000848859157933868,2.28706571790907,2.57508982144869,0.288024103539622,293.016005201104,285.128601074219,-7.88740412688497,2.07283484617489e-05,0,-2.07283484617489e-05,292.344042494986,292.902427962651,0.558385467665175,294.169947481079,295.704258382755,1.53431090167646,952.311420772891,1022.29019553683,69.9787747639357,0.966312565744821,1.19744118773905,0.23112862199423,1.10625430045609,1.6477591208035,0.541504820347418,96.9476468359446,0,-96.9476468359446,6.6295281803948,0,-6.6295281803948
"39",36.9132461547852,-82.2393798828125,16,4,3.28673955962645e-05,3.12788095042891e-05,-1.5885860919754e-06,0.291640085108328,0.293664438484539,0.00202435337621187,2.21873433365781,2.69926117628049,0.480526842622675,293.257479729635,285.451202392578,-7.80627733705643,2.070391811834e-05,0,-2.070391811834e-05,292.589835154877,293.138062202572,0.548227047695264,294.479525399883,295.991725960342,1.51220056045855,977.560911327303,1046.32248931669,68.7615779893873,0.902745893707471,1.17572453871701,0.27297864500954,0.725676059750724,1.03354423967554,0.307868179924819,96.5547008218392,0,-96.5547008218392,6.5509603735275,0,-6.5509603735275
"40",36.9143180847168,-82.2730712890625,16,4,3.23675503219668e-05,3.03067046438761e-05,-2.0608456780907e-06,0.289236970495208,0.292115912602103,0.00287894210689471,2.11449251419459,2.4697955938486,0.355303079654009,293.29657252989,285.56884765625,-7.72772487363972,2.03907471823535e-05,0,-2.03907471823535e-05,292.706820082703,293.210845382226,0.504025299523221,294.576653739789,296.199877086474,1.62322334668505,990.76544126933,1054.51462842235,63.7491871530212,0.934284264565513,0.939826111375137,0.00554184680962488,0.417721658085699,0.587173850965467,0.169452192879768,96.6736585274133,0,-96.6736585274133,6.45886589987351,0,-6.45886589987351
"41",36.9265365600586,-81.8336486816406,16,4,3.24647625221844e-05,4.141552885094e-05,8.95076632875563e-06,0.353567666644905,0.335424139740226,-0.0181435269046789,4.69729493622087,4.9509704622448,0.25367552602393,289.57759043439,281.820343017578,-7.75724741681222,1.94419803322043e-05,0,-1.94419803322043e-05,288.89956477598,288.8430740332,-0.0564907427803973,290.294918490195,290.508511940398,0.21359345020295,594.889992616277,562.314644379047,-32.5753482372302,1.48547949392204,1.93771049906864,0.452231005146592,-0.703426682809928,-1.19019513847629,-0.48676845566636,94.2298408551708,0,-94.2298408551708,7.21184786950864,0,-7.21184786950864
"42",36.9277191162109,-81.8673400878906,16,4,3.17413947869308e-05,4.09214698135299e-05,9.18007502659912e-06,0.353330199682821,0.336807488178802,-0.0165227115040193,4.61170771998218,4.96058791723007,0.348880197247889,289.192212855071,281.437561035156,-7.75465181991473,1.8826352474748e-05,0,-1.8826352474748e-05,288.429289630539,288.36518747127,-0.0641021592688844,289.926756193444,290.072708157048,0.145951963604318,554.770941468051,522.444393360657,-32.3265481073945,1.06439141687705,1.25072960563966,0.18633818876261,-0.517252740465561,-0.684658306043808,-0.167405565578247,94.6771549153808,0,-94.6771549153808,7.11546043432273,0,-7.11546043432273
